t_quente,t_frio,v_real,v_ideal,p_real_mW,p_ideal_mW,score_degradacao,eficiencia_relativa
136.98794151214082,27.249790141941666,5.1743175868063815,5.372333966383932,243.0716378548013,252.37376608688396,0.6425720124246421,0.9631414574523499
76.58284888055404,29.75906240505877,0.0,1.0743185614155863,0.0,622.240111247506,0.8774319489564305,0.0
147.47210950493707,30.345566021072965,5.7446419033644105,5.798695654928804,134.1185385787438,135.38051631146706,0.3293179302503185,0.9906782840117249
138.90051847326333,33.107463765248546,2.6127010929586847,4.421971026452834,935.5475981814932,1583.40515268867,0.8289539343066296,0.590845366394103
97.30603488525448,23.189414837775544,1.602417862525311,2.63095424469637,750.0225809406971,1231.4360311949436,0.37821921689944626,0.6090633710009584
58.16921475194064,34.06145537244274,0.0,0.2098791904420757,0.0,99.66298570155315,0.25275177246120495,0.0
147.45171129484794,32.308588101653726,5.514562243540242,5.682777408416527,166.6954558469966,171.7803025403632,0.911655339163793,0.9703991226667508
123.24923214460694,20.93003142047878,3.5018368556728126,3.803422345987107,1907.7479401884405,2072.0471698929246,0.09221847567885455,0.9207068096651095
163.5709426777023,18.18566074698917,2.4742104572620107,5.844546433964076,1365.4833159640193,3225.5261962583436,0.9428887960564042,0.4233366069463838
123.22616017791894,23.707787922560268,3.2250782703295986,4.157647209074242,1100.4622399464074,1418.6737117971331,0.4585152058676055,0.7756979141995075
176.3490400509664,23.037974159119333,5.007739155798948,6.89613817106479,1474.4240692957737,2030.4236679007017,0.9926254734858617,0.7261657219027822
128.3050942039177,26.514386106624087,4.883663181937145,5.0017418357547365,178.11600250056009,182.42254392553497,0.5395946537350288,0.9763924879639585
129.75007544566182,26.66772464655496,2.789824575849011,4.33017933020087,952.8727973502616,1478.9854986280313,0.7574881720823031,0.6442746041728682
180.2645764253352,29.999739687599504,6.880994241515681,6.85898786403733,1730.8016539273383,1725.2663092955006,0.007071016338003999,1.0
104.55725859398353,25.197798964112202,1.5853259654981422,2.8881494249846886,738.6917973962657,1345.7499191471047,0.49666681996016515,0.548907182781418
61.44243655210252,17.09645281881531,0.6621347728657263,1.6766736891434824,164.40230648500557,416.30349743587675,0.7374534716181153,0.39490974037617527
44.605228210134236,32.165826711062124,0.0,0.0,0.0,0.0,0.782827019958449,0.0
160.82196090777904,21.195291663703742,6.725411007663709,6.80267087807738,469.640873230507,475.035992274593,0.15804858260159804,0.9886427131407548
139.24952821655435,34.42594920613184,4.805028112342782,5.027212110309035,424.9655263152934,444.6158878588658,0.41897095038277865,0.955803732983978
152.65276289587575,17.357202173595404,6.307620881141617,6.529899070864433,583.0071691610916,603.5521227336811,0.4190719581193387,0.9659599332606192
74.07426584142571,34.16502344465006,1.9046407834485517,1.9158578042113024,70.20514476171304,70.61860465046867,0.10364080849905588,0.9941451564365054
61.81943609388316,16.82023613765034,0.7185257153566413,1.531903873105371,236.67089360508433,504.5846666531373,0.44304550769146667,0.46904099307230074
42.32714650686111,19.62072275894119,0.0,0.13498453810845157,0.0,64.58213177716503,0.8070929586960054,0.0
96.09400940905552,15.931598841730832,2.5039026013437367,3.1491492124651033,926.8010444960172,1165.6343093458038,0.300180737618987,0.7951044648137262
134.3868298967413,29.1022629327799,3.481998888568513,4.41871025285492,1215.9954296442136,1543.1169406841946,0.4325745218938831,0.788012493931307
102.75904721595717,32.005974731435835,0.34091542240049666,2.598038553238748,140.3099187119145,1069.2698372181874,0.9609586850621427,0.13122030912769828
109.99598752379666,23.68142163631961,3.7653675911111053,3.8223076713780277,792.198476172128,804.1781418300204,0.031708075891562215,0.9851032177824007
184.66539111899974,33.570441500848595,6.086785427484554,6.972530818339255,1360.718547823858,1558.7295006238764,0.5915217678953557,0.8729664424816932
95.72087472372806,26.805981435111992,2.160302133867982,3.0010367317314035,422.16485597923986,586.4606713003506,0.7434360917776291,0.719851945610143
122.23831826556973,27.600142708930463,1.7687666337509658,3.7087879611637584,760.8248331536823,1595.3138915623,0.7608824340311784,0.47691230967197934
165.3844820385829,31.9083840340154,5.9350005288073735,6.406812973982937,625.3579371208353,675.0717755595689,0.7159380248840443,0.9263576982997351
103.44684517140323,20.93600410103678,4.01094872155268,4.084335433778497,70.9332887527305,72.23112654879993,0.7264514434684364,0.9820321398805162
139.53387203645974,22.085314426552515,4.862025411274036,4.978965237039913,1758.8663958176069,1801.1700681504237,0.05901266567304986,0.9765132265645682
177.97819339947924,33.119038383892885,3.846703470670743,5.782983713245448,2177.253417893622,3273.1977266475724,0.5341366191363328,0.6651762585263681
191.92329978522275,33.01926992077527,5.067756139313708,6.971207787705009,1872.792681888734,2576.214515820749,0.782969071657256,0.7269552553410449
63.53175694864607,34.529655524017414,0.21767398099661348,0.45151039598492526,102.72552688238137,213.07849063111357,0.0940650490373296,0.48210181185355017
188.2540200258391,33.03676632883342,6.664122646312601,6.69430916361511,2711.941510340089,2724.22580846455,0.012049922386867862,0.9954907192047799
118.73860689272611,17.54744072066722,2.841326020610008,4.329741990441443,862.3072874895656,1314.0231160469466,0.8145618315996581,0.6562344880411701
81.31910212783333,31.474485722739747,0.0,1.5380271363727482,0.0,667.2754063831817,0.7122943875664892,0.0
113.4617209981218,23.196769562191882,2.1513100297768477,3.3416390914155567,1067.5261459635867,1658.192938760268,0.4122064169144426,0.64378886218025
196.80521204567634,34.816027118918754,6.840166357571141,7.721882672572974,975.3507444232007,1101.076146299609,0.9403964325741719,0.8858158873164674
118.81889503885914,24.445619286576022,3.255959888654136,4.223391596138769,678.2717423527679,879.8041973837636,0.7665980946514712,0.7709348780089716
92.60025764600131,26.076721650044412,2.247214043166488,3.004395550710339,319.10030909212725,426.6187067413471,0.9678609416065774,0.7479754246632645
141.34413669067612,25.59549830513597,3.5130545960942094,5.105719252883379,972.350431082178,1413.1714098736982,0.9293152595474673,0.6880626253831578
78.4232990045109,21.434740597165558,0.2354573190430043,1.6637372232134282,125.30757973034514,885.4211268331088,0.4812936029793071,0.14152314169079114
52.13813249738622,16.500441777858363,0.47566360376468125,1.3240810233726594,101.63608367845703,282.91929132996444,0.754708978643566,0.35924055528853943
60.620755505703876,32.91302460803837,0.0857032598409464,0.8979208248792037,19.791922127991608,207.36176285584497,0.669191388807639,0.09544634343364614
60.48733423324359,31.053516250525735,0.0,0.37551582300634223,0.0,194.37324925722098,0.8114452100924915,0.0
64.3044309619671,17.790535611193384,0.28181633703744524,1.6391184217052486,88.51029796559204,514.7993243796428,0.787688402250992,0.17193165103765323
62.21234762390562,30.53536542700146,0.6505682969918479,0.8907232870804902,212.02990782762427,290.2999997584595,0.15323197003322675,0.7303820436571102
142.53995916851434,27.5169333210122,3.721013505204458,4.477136728026553,1927.011347760338,2318.586930231446,0.23373553180854634,0.8311145559407019
69.10081350386318,23.182875758352445,1.2274982424213507,1.6420820363068018,367.52619988428813,491.6570548497229,0.26573157717756735,0.747525527217541
95.30676533181811,20.080422981911255,0.8387474020184396,2.8130704231210535,345.6636948031182,1159.319616200751,0.8184985592170105,0.2981608261212249
183.4861455849619,32.19457567004465,7.070766020314792,7.40688686156425,427.99596224042614,448.3414753667704,0.8107417039291889,0.9546204953170552
115.83386244205957,29.00376518588106,3.7396898263974516,4.070641200132679,431.53294641298555,469.7223225530294,0.49533534693944214,0.9186979727700073
146.80923816336434,25.954798189382736,4.522965381542339,5.425389148362723,1124.3275924213485,1348.6538597046458,0.5808322592519212,0.8336665360776181
67.57117939226077,27.19137067796928,0.015895272452559922,1.366308787047648,4.799657788394535,412.5638381271661,0.8269221529683999,0.011633733578175083
70.76624300938732,16.82132364164362,0.4092496646730724,1.4125748372741187,237.2759507494338,818.9867126383417,0.3125936006777432,0.2897189255920128
46.53897860263662,24.478395218223838,0.0,0.0,0.0,0.0,0.0501787769163633,0.0
67.02961009154633,18.87400585571404,0.0,1.2847052366289264,0.0,658.03409222177,0.4825964382791672,0.0
84.57445424511337,19.16767358017651,1.8164529089367072,2.826600299420854,356.394078312163,554.5883427601044,0.9137171438486718,0.642628144500503
68.32167748427949,28.226079245737335,0.0,0.754400937961345,0.0,436.62967900651967,0.7904682609600729,0.0
54.192405401128894,33.22512303668576,0.0,0.1799926998598116,0.0,75.00495777909154,0.3666173031084857,0.0
59.30173937609613,23.07513220956693,1.2057440747410615,1.2926176083603065,291.5907269452679,312.5997597499946,0.06477136048283672,0.9327925467558853
113.72460288523612,19.154985460243807,2.1252865485288774,3.72011886135452,901.0964203649148,1577.286503610039,0.63691950538251,0.571295333936619
73.0133949449268,27.974938744733084,2.12568940030066,2.208868237162933,41.978987030045005,43.621636851473156,0.8344907958705201,0.9623432107932033
98.28317776769208,32.42374092700636,2.7040540639723742,3.075158369920834,260.214536557309,295.92637245342246,0.6649485664546385,0.8793218851048625
120.5467633367771,29.966376022449815,2.065315228314417,3.3490053332667014,1031.6550478105712,1672.8769583657647,0.4250746647630197,0.6166951143864764
150.46317258069845,32.375144610731745,4.657735036564914,4.9379875241260995,1820.654809182264,1930.202268464076,0.12335361317907134,0.9432456059062514
46.28994237457583,25.731093420215988,0.0,0.5597000259403369,0.0,125.8624726780398,0.9107742441373549,0.0
167.90566382544682,30.037524887383817,5.57057924733739,6.1142042780013455,1701.2176780300733,1867.2371297463749,0.27595832575338297,0.9110881794376379
140.46406231854525,17.80129118717873,4.016105856108676,4.7781400124907565,2184.8976043649513,2599.469994231365,0.22428703649295934,0.8405165700596924
53.081445111819505,21.96549230726383,0.0,0.7429117479634969,0.0,284.26112787990246,0.8159766656096541,0.0
179.77257985708437,22.790983289630447,5.641124948692734,7.205479429243978,1381.5570662415248,1764.6801146350913,0.981219938723857,0.7828937686784756
187.3395840850901,25.22591492492069,7.53724512034442,7.891177889121729,610.4620428804303,639.128023304356,0.6601602587447604,0.9551482952807046
49.7724735767782,33.581527205136474,0.0,0.43105420344883116,0.0,79.01681025279365,0.6248104890245506,0.0
84.3004237035526,32.48593120444349,0.2747798833182899,1.2945769722925191,161.3564456911088,760.202444225923,0.31943086922106256,0.2122545733763795
168.9922047668898,17.69050984578369,6.840146624334619,6.866774160508715,1833.4616782481453,1840.5990350684926,0.020413450685129342,0.9961222636323918
159.72155046138533,18.455793037649265,5.957833008899991,6.323561441740727,1718.1513623209858,1823.6220601713858,0.19179786582270963,0.9421641681705407
69.52336309702036,22.152810991778225,0.7122903101251779,1.7025465857365867,216.6593659043372,517.8684287077518,0.5844304365565719,0.41836758812774966
73.49589173387365,20.814877317813476,1.0018335149624855,1.4587825607508504,532.5961092822063,775.5199886417554,0.15131646181604552,0.6867600015419775
99.27553644662112,27.295419063125244,0.9082921874701323,2.760900132933796,332.7234939493575,1011.366552908048,0.8838358069313271,0.32898407868410506
117.52367763056341,33.0555209552909,2.7634705664510975,3.243209259874286,1158.638788650679,1359.7785675087284,0.18814468785288518,0.8520790189547995
138.92076344484735,34.245830833451734,3.8983033369713564,4.653853719332053,934.6337796745091,1115.7799985700674,0.5221044530119016,0.837650594234206
99.02618233116358,28.07205905070453,3.404332429770213,3.4856738370750433,92.46743902536916,94.67680951880973,0.5120132457687949,0.9766640692548294
114.00555458130367,31.763184028021733,0.8048021587400057,2.809586404279189,450.10493814295813,1571.3286811820258,0.6039456301296505,0.2864486235419058
159.59535010140104,25.504044004615942,4.054360505411531,5.258874331001428,2310.926017673302,2997.4812301383945,0.327434069718039,0.7709559591789837
45.869312462495664,19.166538937200794,0.0,0.13425571747545884,0.0,76.52579943580098,0.8735342010653153,0.0
80.38991109504332,25.493768241869546,0.08430783081898355,1.4868012512647177,47.78360294396163,842.6823458375768,0.4443015359750696,0.056704169872887705
154.1359337415284,26.101652028753023,3.025387677651898,5.168272981329327,1485.443401238469,2537.584539206303,0.700153578736574,0.5853769116664401
183.2330940299519,29.84915128427113,4.839286386429094,6.587424182839236,2003.037107727622,2726.6117416757747,0.6359108609667031,0.7346249839597373
121.86839073850658,19.397659794146982,3.520106776056482,3.8986873996943285,1789.1324683469159,1981.55017858362,0.11715608311970327,0.9028953628228902
125.13815764245051,22.366207641734633,2.890392159781073,4.260184493021894,1053.0342646666281,1552.0801320237715,0.6226393527026114,0.6784664285439312
57.14752181436417,22.280549384291326,1.2734138083286957,1.5523410527835413,113.6879299157269,138.59001658367993,0.550702677981096,0.8203183165561165
111.58597869175274,34.1887919148233,2.048145621003483,3.3136671391055557,493.2318014461315,797.9930702452248,0.8986040632559059,0.6180903308802795
125.2187626328037,23.878899206534378,0.5841122238035094,3.6645146714550654,340.5748085289475,2136.6465753028974,0.8808766364849033,0.15939688496272233
78.79528058155674,30.101879345962928,1.7707263448885526,1.958028202793883,384.55096000891825,425.2275498596679,0.15095478741164636,0.9043415912997284
83.07891695190095,30.01622762748878,1.2401655226642736,1.4982987126274383,647.3893075736756,782.1396002225356,0.08168514558660767,0.827715802347514
100.36546609673962,20.310883696064828,3.70954855268794,3.8519270685552773,241.10124666591008,250.35510523831866,0.29459221921086876,0.96303706478589
43.21139164443622,26.437393787434644,0.0,0.41046278516093704,0.0,85.03494596296848,0.9866128566843088,0.0
91.53266649330853,32.886057866372965,2.4380496131698943,2.4472855992387967,529.2090505111419,531.213836382461,0.021573776406316747,0.996226026638919
73.83168111944714,24.50395438913899,2.221238410846407,2.3775149972752363,89.83909911056841,96.15978385484628,0.6728922395728768,0.9342689279742153
92.39957634846634,33.90235014685092,2.474081175548542,2.7455487277977917,198.58374560895706,220.37326644996133,0.6085137338409772,0.9011244780587924
59.161941091080195,19.28916458648323,1.2858709228393077,1.7259321664779834,159.40617091689788,213.95945194332924,0.6465782804578168,0.7450298116022913
